PCA1,PCA2,Cluster,Explained_Variance_PC1,Explained_Variance_PC2
-1.9372333993927535,2.97051148211406,2,0.5690300410173698,0.16930454991347246
3.058158916862792,-0.6161066854816073,1,0.5690300410173698,0.16930454991347246
-1.3923964897418728,0.09077576303260743,2,0.5690300410173698,0.16930454991347246
3.501755181908212,0.13752823371131168,3,0.5690300410173698,0.16930454991347246
-2.141707070315694,-1.4062783294974495,2,0.5690300410173698,0.16930454991347246
0.9701855575283591,-0.8610799530904923,1,0.5690300410173698,0.16930454991347246
3.150028733120795,-0.6190328537156379,3,0.5690300410173698,0.16930454991347246
2.087352006046203,0.813256008630128,3,0.5690300410173698,0.16930454991347246
-4.712947757479951,1.8680489814909251,2,0.5690300410173698,0.16930454991347246
-5.033076584355353,3.4056091164474873,0,0.5690300410173698,0.16930454991347246
3.4118315341173657,1.6029861164384316,3,0.5690300410173698,0.16930454991347246
2.511596855180134,1.8218137259836982,3,0.5690300410173698,0.16930454991347246
0.4091836590860776,-1.1034753872160932,1,0.5690300410173698,0.16930454991347246
2.292398426963715,-0.13357980058868973,1,0.5690300410173698,0.16930454991347246
-1.2965615993467192,-0.7887372074051846,2,0.5690300410173698,0.16930454991347246
-2.411168534623189,-0.7719773644662954,2,0.5690300410173698,0.16930454991347246
-4.248063862613165,-0.537954744996614,2,0.5690300410173698,0.16930454991347246
-4.576643641675296,-1.1014320484424498,2,0.5690300410173698,0.16930454991347246
1.2632506380164608,-0.7765349784192187,1,0.5690300410173698,0.16930454991347246
-1.4341534159662612,-1.468540373846154,2,0.5690300410173698,0.16930454991347246
-3.2545972089768918,-0.9205418134080796,2,0.5690300410173698,0.16930454991347246
2.1963203837198684,-0.034382416334280186,1,0.5690300410173698,0.16930454991347246
3.7338691232223633,0.23777549123467226,3,0.5690300410173698,0.16930454991347246
4.144310385789026,0.34541237445833717,3,0.5690300410173698,0.16930454991347246
1.3148198410818486,-0.06337938639122,1,0.5690300410173698,0.16930454991347246
-4.582689713041598,-1.5399954255702093,2,0.5690300410173698,0.16930454991347246
1.3059182760124162,0.6473793689421009,1,0.5690300410173698,0.16930454991347246
4.146017132582577,0.6931122524659172,3,0.5690300410173698,0.16930454991347246
-0.021745243381022267,0.6052457476514771,1,0.5690300410173698,0.16930454991347246
-0.8972284569124078,-1.3645801586085462,1,0.5690300410173698,0.16930454991347246
-4.731402166598827,2.2439312819209944,2,0.5690300410173698,0.16930454991347246
1.9126165671477648,0.6059093916285357,3,0.5690300410173698,0.16930454991347246
2.131518671044901,-0.19522702045119175,3,0.5690300410173698,0.16930454991347246
-0.6522508288706083,-0.4492227928310378,1,0.5690300410173698,0.16930454991347246
1.5231798423650618,0.11221583369738716,1,0.5690300410173698,0.16930454991347246
-1.1053412865684027,3.5265380208440646,1,0.5690300410173698,0.16930454991347246
3.3525430282154915,-0.032811486698407846,3,0.5690300410173698,0.16930454991347246
2.4522241946050207,-0.865605937488874,1,0.5690300410173698,0.16930454991347246
-1.3573486104486667,2.929702923215431,2,0.5690300410173698,0.16930454991347246
-4.445070500956369,1.244529606040584,2,0.5690300410173698,0.16930454991347246
-1.7151139298986577,-1.6562898523696667,2,0.5690300410173698,0.16930454991347246
-2.0435224535154504,-1.434112857482142,2,0.5690300410173698,0.16930454991347246
1.732677296768102,-0.38051168499429705,1,0.5690300410173698,0.16930454991347246
-1.9053676502172407,-1.834186862399721,2,0.5690300410173698,0.16930454991347246
-3.778393919559375,-1.3104301839964079,2,0.5690300410173698,0.16930454991347246
-4.569136008735203,2.07404709178475,2,0.5690300410173698,0.16930454991347246
1.2785032065057729,0.16841011766321135,1,0.5690300410173698,0.16930454991347246
0.14506294725065288,-0.5945439435722859,1,0.5690300410173698,0.16930454991347246
-4.20904267323547,-1.0682597252575678,2,0.5690300410173698,0.16930454991347246
2.289763897572566,-1.2020558888788795,1,0.5690300410173698,0.16930454991347246
-0.09056034363708129,-0.6040815375738958,1,0.5690300410173698,0.16930454991347246
3.185202641843578,-0.12152438566404318,3,0.5690300410173698,0.16930454991347246
-0.06125152057078925,0.3756124644043614,1,0.5690300410173698,0.16930454991347246
2.3090224614806862,0.0611996452695415,1,0.5690300410173698,0.16930454991347246
0.24269369066894741,0.3016824496666341,1,0.5690300410173698,0.16930454991347246
-1.6888467449908542,0.24218274932053663,2,0.5690300410173698,0.16930454991347246
2.408791256474745,1.3514500721960259,3,0.5690300410173698,0.16930454991347246
-0.20411426722942055,0.11567273015436205,1,0.5690300410173698,0.16930454991347246
-1.9438221823032973,-1.8983102834761534,2,0.5690300410173698,0.16930454991347246
4.287446223669109,0.22303245874675034,3,0.5690300410173698,0.16930454991347246
2.322018212314883,-0.5409809428551581,1,0.5690300410173698,0.16930454991347246
4.175057518124604,0.9046747664669914,3,0.5690300410173698,0.16930454991347246
1.2371539730767709,0.015819549066748168,1,0.5690300410173698,0.16930454991347246
0.43343465479644944,0.012212642362877427,1,0.5690300410173698,0.16930454991347246
0.41372329269967134,2.0676880903391277,1,0.5690300410173698,0.16930454991347246
-1.8913542104834358,1.2705028741569113,2,0.5690300410173698,0.16930454991347246
2.9358837748185542,2.651301452793074,3,0.5690300410173698,0.16930454991347246
4.5193857377436615,-0.2934452695298662,3,0.5690300410173698,0.16930454991347246
2.7333463795132844,-0.08328464522490343,3,0.5690300410173698,0.16930454991347246
-2.171344794424097,-0.7137343244202276,2,0.5690300410173698,0.16930454991347246
-4.913154265279265,7.3563652217757785,0,0.5690300410173698,0.16930454991347246
0.9096288714553915,-0.7640774935424864,1,0.5690300410173698,0.16930454991347246
0.6215601920219709,-0.11248276345741803,1,0.5690300410173698,0.16930454991347246
-3.0422209969648764,-1.82347878065192,2,0.5690300410173698,0.16930454991347246
-3.3457924420321823,0.1430723794574768,2,0.5690300410173698,0.16930454991347246
-1.492034523860843,-1.2219504245636124,2,0.5690300410173698,0.16930454991347246
-0.7272972247882735,2.1327137269787038,1,0.5690300410173698,0.16930454991347246
-2.784630703011846,1.027156417919272,2,0.5690300410173698,0.16930454991347246
0.5875419015515969,1.3602184455337696,1,0.5690300410173698,0.16930454991347246
0.7951279382121882,-0.26140743866951344,1,0.5690300410173698,0.16930454991347246
3.368586837266985,0.07585326541298265,3,0.5690300410173698,0.16930454991347246
4.3929407165112995,1.4063560303089506,3,0.5690300410173698,0.16930454991347246
-2.42589439790761,-0.6292508461873331,2,0.5690300410173698,0.16930454991347246
1.899580710205633,-0.5774225600929346,1,0.5690300410173698,0.16930454991347246
2.550921220226728,0.3214400619874075,1,0.5690300410173698,0.16930454991347246
-1.353118163592785,-1.6115441405737563,2,0.5690300410173698,0.16930454991347246
-3.163116324777233,0.4840673868520524,2,0.5690300410173698,0.16930454991347246
-3.88961138873988,0.2151118178024354,2,0.5690300410173698,0.16930454991347246
-1.2167084230166978,1.0287330057389297,2,0.5690300410173698,0.16930454991347246
-3.8085268544996835,-0.27787194931263753,2,0.5690300410173698,0.16930454991347246
3.573695671794186,0.5823560703930926,3,0.5690300410173698,0.16930454991347246
-3.2793389404342204,3.3327418098369543,0,0.5690300410173698,0.16930454991347246
2.2330774240953737,0.23892182296364492,1,0.5690300410173698,0.16930454991347246
-3.4061324175051553,-1.0558790332518073,2,0.5690300410173698,0.16930454991347246
1.7873808672938551,0.16712907820558495,1,0.5690300410173698,0.16930454991347246
1.250365825770917,-0.07208436794620834,1,0.5690300410173698,0.16930454991347246
-4.044552372720217,-0.23574130941478927,2,0.5690300410173698,0.16930454991347246
-1.3717611454412264,-0.685949518368712,2,0.5690300410173698,0.16930454991347246
-2.556265528096088,-1.8133004326450313,2,0.5690300410173698,0.16930454991347246
5.278390144795608,-0.2083029872938246,3,0.5690300410173698,0.16930454991347246
1.1010428487905524,-0.4191712594065205,1,0.5690300410173698,0.16930454991347246
-2.5811022655065696,-1.05225157970019,2,0.5690300410173698,0.16930454991347246
4.504554393987545,1.313764923880357,3,0.5690300410173698,0.16930454991347246
-3.3451516290397443,-0.7931247205936325,2,0.5690300410173698,0.16930454991347246
-4.241022153283041,-0.5706483356822029,2,0.5690300410173698,0.16930454991347246
1.437619941152253,0.679786863939342,1,0.5690300410173698,0.16930454991347246
4.451162675804778,0.2611591476249109,3,0.5690300410173698,0.16930454991347246
2.4922710249316635,-0.3028286762315188,1,0.5690300410173698,0.16930454991347246
5.200677665785379,-0.14218224119329304,3,0.5690300410173698,0.16930454991347246
-0.5920302499690012,-0.30800879701004863,1,0.5690300410173698,0.16930454991347246
-3.6636478983067717,-0.15567256456059558,2,0.5690300410173698,0.16930454991347246
4.063632144290044,0.09807928227246401,3,0.5690300410173698,0.16930454991347246
3.981537822928407,1.5248613995766882,3,0.5690300410173698,0.16930454991347246
4.167410918006154,0.5304797898830357,3,0.5690300410173698,0.16930454991347246
-1.0548968762722943,-0.8035372525060673,1,0.5690300410173698,0.16930454991347246
-4.389202436987552,2.518789020557053,2,0.5690300410173698,0.16930454991347246
4.687929234720801,-0.17279288457686343,3,0.5690300410173698,0.16930454991347246
2.6499155969481447,0.5436725794728122,3,0.5690300410173698,0.16930454991347246
-2.5133921738317455,-1.2241021788761275,2,0.5690300410173698,0.16930454991347246
0.5360005826643778,-0.4474817305674928,1,0.5690300410173698,0.16930454991347246
-4.381721255406108,-1.39547115003674,2,0.5690300410173698,0.16930454991347246
3.206006848956993,0.5927741061884092,3,0.5690300410173698,0.16930454991347246
-3.1740587588436893,-1.7781902535169192,2,0.5690300410173698,0.16930454991347246
0.7375791314983107,-0.5266173146597265,1,0.5690300410173698,0.16930454991347246
-2.982442311226074,-1.1804813077004037,2,0.5690300410173698,0.16930454991347246
-3.1566968828406816,0.6814724644576202,2,0.5690300410173698,0.16930454991347246
0.5818927593797534,-0.6203174596157245,1,0.5690300410173698,0.16930454991347246
4.291606219663129,0.06461944235602032,3,0.5690300410173698,0.16930454991347246
-2.907266205466139,-0.4697719604915192,2,0.5690300410173698,0.16930454991347246
3.5854151617860435,1.0330045199447757,3,0.5690300410173698,0.16930454991347246
1.5901908515596492,-0.5411220079430552,1,0.5690300410173698,0.16930454991347246
-0.8108427508860497,-1.1775526522335513,1,0.5690300410173698,0.16930454991347246
1.644924307644481,1.1000599109674232,1,0.5690300410173698,0.16930454991347246
0.5254630748233915,-0.7396338691916704,1,0.5690300410173698,0.16930454991347246
-0.48615268519435584,-1.552222677295751,1,0.5690300410173698,0.16930454991347246
-2.9833217528745393,-0.286887443428414,2,0.5690300410173698,0.16930454991347246
0.6777677495261437,0.251658346795783,1,0.5690300410173698,0.16930454991347246
-0.6474827314720802,-1.5209681335255327,1,0.5690300410173698,0.16930454991347246
-1.0188976829244283,-1.552375401711237,1,0.5690300410173698,0.16930454991347246
0.6294371525947368,-0.6141538512450838,1,0.5690300410173698,0.16930454991347246
-3.344012829211823,1.6050457516992331,2,0.5690300410173698,0.16930454991347246
4.197671891190445,0.23014769216166286,3,0.5690300410173698,0.16930454991347246
-1.7347740064217023,1.9885469056357752,2,0.5690300410173698,0.16930454991347246
-1.9332416772923111,-0.08384859380571058,2,0.5690300410173698,0.16930454991347246
2.3788411724978467,3.6992552363611955,3,0.5690300410173698,0.16930454991347246
-1.0837637920023986,0.8873519349034487,1,0.5690300410173698,0.16930454991347246
-0.22497600931150802,-0.8392490317431083,1,0.5690300410173698,0.16930454991347246
3.382143402141733,0.3626467117818618,3,0.5690300410173698,0.16930454991347246
-2.807998690031078,-0.797716120446735,2,0.5690300410173698,0.16930454991347246
3.4465568201747336,1.7169897991381144,3,0.5690300410173698,0.16930454991347246
-3.667648659025824,-1.2222838029094758,2,0.5690300410173698,0.16930454991347246
3.770269322508674,-0.2876319206073739,3,0.5690300410173698,0.16930454991347246
-2.8818516192248285,0.12298763399506625,2,0.5690300410173698,0.16930454991347246
0.7781095770544182,0.10674347381100566,1,0.5690300410173698,0.16930454991347246
1.4403925806168014,-0.24329194234500875,1,0.5690300410173698,0.16930454991347246
3.511849796872298,-0.21290212994236452,3,0.5690300410173698,0.16930454991347246
-0.9077508059403537,-1.9752176288077383,1,0.5690300410173698,0.16930454991347246
0.8773184731932805,-1.3209326469659215,1,0.5690300410173698,0.16930454991347246
0.6789760217225658,-1.4122414115385995,1,0.5690300410173698,0.16930454991347246
1.504953139824264,-0.4563241055244334,1,0.5690300410173698,0.16930454991347246
-4.647066300210331,-1.6976278789674906,2,0.5690300410173698,0.16930454991347246
1.9248494837717254,0.6991095944103417,1,0.5690300410173698,0.16930454991347246
1.3463958492643386,-1.205476480397346,1,0.5690300410173698,0.16930454991347246
5.518611875733928,-0.005258271723757852,3,0.5690300410173698,0.16930454991347246
-4.268745217471253,2.6928188486807274,2,0.5690300410173698,0.16930454991347246
-1.1518247180935504,-0.021975715823074456,1,0.5690300410173698,0.16930454991347246
1.4373244340687195,-0.6056326427721687,1,0.5690300410173698,0.16930454991347246
-4.672756900947316,0.30859729687900234,2,0.5690300410173698,0.16930454991347246
-1.979735358126355,-0.5526920826404967,2,0.5690300410173698,0.16930454991347246
-1.1438003184945054,-1.5935965624722939,2,0.5690300410173698,0.16930454991347246
0.7199449541174154,-0.5144123821012568,1,0.5690300410173698,0.16930454991347246
1.7179783540427032,-0.9121898179433331,1,0.5690300410173698,0.16930454991347246
-0.24987149609807702,0.12354101023183589,1,0.5690300410173698,0.16930454991347246
-4.251424478857475,3.9059644942274,0,0.5690300410173698,0.16930454991347246
3.2125301703652434,1.192377419639723,3,0.5690300410173698,0.16930454991347246
-2.9917790536971287,-0.3008015991988356,2,0.5690300410173698,0.16930454991347246
-3.4503232970645112,-1.2900451350415143,2,0.5690300410173698,0.16930454991347246
-3.4444010019544113,-0.09266391542721333,2,0.5690300410173698,0.16930454991347246
3.653781165486286,0.5172362254020147,3,0.5690300410173698,0.16930454991347246
0.006363190203849335,0.10187057513024252,1,0.5690300410173698,0.16930454991347246
-1.1910396572090722,0.4453427370918125,2,0.5690300410173698,0.16930454991347246
-2.3487160160400427,-0.20989291106657484,2,0.5690300410173698,0.16930454991347246
2.3132325084737997,-0.6003199152307316,1,0.5690300410173698,0.16930454991347246
-0.0006359694710061103,0.39915472371881994,1,0.5690300410173698,0.16930454991347246
2.302740531407296,-0.7447397803196085,1,0.5690300410173698,0.16930454991347246
3.839269598875894,0.4155437649325838,3,0.5690300410173698,0.16930454991347246
1.6850028275893172,0.13377732143423898,1,0.5690300410173698,0.16930454991347246
5.6653457591140635,0.2459821173721813,3,0.5690300410173698,0.16930454991347246
-4.055273320724125,-0.8305730426763915,2,0.5690300410173698,0.16930454991347246
4.439712864967009,0.5070994079136179,3,0.5690300410173698,0.16930454991347246
0.366187718538259,-0.7509322867069813,1,0.5690300410173698,0.16930454991347246
-2.9750163003345347,-0.9178896231263193,2,0.5690300410173698,0.16930454991347246
-3.3497294278874548,0.3048252279139644,2,0.5690300410173698,0.16930454991347246
1.376169765595463,3.4889501864640002,1,0.5690300410173698,0.16930454991347246
2.499947897057991,-0.005853984958960014,3,0.5690300410173698,0.16930454991347246
-1.2606442399122557,-0.6344772929687954,2,0.5690300410173698,0.16930454991347246
-0.2405825292530912,-0.5603756259939011,1,0.5690300410173698,0.16930454991347246
-0.39667016402931626,-0.658601333162741,1,0.5690300410173698,0.16930454991347246
-1.6094792601047423,-0.4415745213980125,2,0.5690300410173698,0.16930454991347246
0.4735804821269509,-1.3485606022228203,1,0.5690300410173698,0.16930454991347246
-3.429011338711512,-1.9444720400442281,2,0.5690300410173698,0.16930454991347246
-1.1687280065185768,1.93936892816981,1,0.5690300410173698,0.16930454991347246
-0.16748501099938923,0.41658862289635,1,0.5690300410173698,0.16930454991347246
4.069799801419554,0.8382531510354156,3,0.5690300410173698,0.16930454991347246
1.3910232294783162,-1.27891104168268,1,0.5690300410173698,0.16930454991347246
5.561560477610935,-0.028278920152820474,3,0.5690300410173698,0.16930454991347246
-1.0526538306487685,-1.0049560970392701,2,0.5690300410173698,0.16930454991347246
3.8693569639856915,0.05454238427443769,3,0.5690300410173698,0.16930454991347246
-3.8468932862778873,-0.3569805298688965,2,0.5690300410173698,0.16930454991347246
0.3186470481014849,-0.6570645286405067,1,0.5690300410173698,0.16930454991347246
-3.3530544024104856,0.3148182056795182,2,0.5690300410173698,0.16930454991347246
-1.9442696989881394,-1.1679982913255051,2,0.5690300410173698,0.16930454991347246
-4.215344452506462,-1.2647645369240923,2,0.5690300410173698,0.16930454991347246
-0.23725014438984418,-0.19953454376385135,1,0.5690300410173698,0.16930454991347246
-1.0670161766590367,2.5454255162512602,1,0.5690300410173698,0.16930454991347246
-0.9336207614276425,0.3184346551713065,1,0.5690300410173698,0.16930454991347246
3.5322851530749513,1.1060858698656333,3,0.5690300410173698,0.16930454991347246
-1.4749384553070624,3.5149958207108405,0,0.5690300410173698,0.16930454991347246
0.945756018709472,1.357946960918366,1,0.5690300410173698,0.16930454991347246
2.0893228322509385,-0.3665400619191641,1,0.5690300410173698,0.16930454991347246
2.3368404218229957,0.08382393446008864,3,0.5690300410173698,0.16930454991347246
-0.657945235405627,-1.040923969201391,1,0.5690300410173698,0.16930454991347246
0.6494253404203864,-1.4886584963967973,1,0.5690300410173698,0.16930454991347246
-2.7286693985848873,-1.3800251359875944,2,0.5690300410173698,0.16930454991347246
-2.580556842992934,-0.5272507544696787,2,0.5690300410173698,0.16930454991347246
3.600825713361846,0.4740027182910878,3,0.5690300410173698,0.16930454991347246
-4.827188550509988,-1.0821859639228524,2,0.5690300410173698,0.16930454991347246
2.797072740935512,-0.14859687879150443,1,0.5690300410173698,0.16930454991347246
-2.8453321744479565,-0.8132684744233902,2,0.5690300410173698,0.16930454991347246
-1.9709828964758969,-1.7374066588562582,2,0.5690300410173698,0.16930454991347246
-0.6717308001896992,-1.467101492422571,1,0.5690300410173698,0.16930454991347246
0.2588030750361502,-0.5995175901475019,1,0.5690300410173698,0.16930454991347246
5.188885709800952,-0.6325178313282092,3,0.5690300410173698,0.16930454991347246
-0.9010143221508503,-1.5582279481802557,1,0.5690300410173698,0.16930454991347246
3.6922707080262502,-0.4548203686177279,3,0.5690300410173698,0.16930454991347246
-3.7854878436032173,-0.628836012169528,2,0.5690300410173698,0.16930454991347246
-0.40098795518678404,-1.1703786837273213,1,0.5690300410173698,0.16930454991347246
-1.5746744310822807,1.4376464303282506,2,0.5690300410173698,0.16930454991347246
0.19402924572622468,-1.621593376279945,1,0.5690300410173698,0.16930454991347246
0.09523272956300619,2.1235270512616418,1,0.5690300410173698,0.16930454991347246
4.325056602891167,0.6969989630192168,3,0.5690300410173698,0.16930454991347246
4.35991329729572,0.9015023837642753,3,0.5690300410173698,0.16930454991347246
4.845494365214014,1.052257441391735,3,0.5690300410173698,0.16930454991347246
-1.6845151993692555,-0.9942976128630745,2,0.5690300410173698,0.16930454991347246
0.058759792204511316,0.22779777459121517,1,0.5690300410173698,0.16930454991347246
-0.936577402621151,-0.1823710751647247,1,0.5690300410173698,0.16930454991347246
1.6744142733830054,-0.011634960699317144,1,0.5690300410173698,0.16930454991347246
1.09700593159504,-1.0047385647188838,1,0.5690300410173698,0.16930454991347246
-3.0506778649358064,-0.5650086570751663,2,0.5690300410173698,0.16930454991347246
5.455039495753281,-0.36753627389126126,3,0.5690300410173698,0.16930454991347246
-2.5916230802119626,-1.1104806997382026,2,0.5690300410173698,0.16930454991347246
-1.9220023740535446,-1.1616366597719647,2,0.5690300410173698,0.16930454991347246
-1.5064888175829168,-1.9123435701805007,2,0.5690300410173698,0.16930454991347246
-0.13482897886517495,-0.3856660308416342,1,0.5690300410173698,0.16930454991347246
-3.4928616009415467,-1.053503189281638,2,0.5690300410173698,0.16930454991347246
1.785395825420176,0.08018666252721388,1,0.5690300410173698,0.16930454991347246
1.2108307162790486,-1.0091412878067845,1,0.5690300410173698,0.16930454991347246
-1.7852320396457908,-0.8273380639233316,2,0.5690300410173698,0.16930454991347246
-4.120379078033367,0.2336734751758694,2,0.5690300410173698,0.16930454991347246
1.6087661988292625,-1.260547339822654,1,0.5690300410173698,0.16930454991347246
1.1067369181753293,1.2914683064404644,1,0.5690300410173698,0.16930454991347246
1.224888955461416,-1.0972394138618506,1,0.5690300410173698,0.16930454991347246
-4.807207679958208,-1.4402527817135693,2,0.5690300410173698,0.16930454991347246
2.728310954096804,0.7374786646902791,3,0.5690300410173698,0.16930454991347246
-0.5676399325158368,-0.769022381085243,1,0.5690300410173698,0.16930454991347246
-1.8163692253884298,-1.3018987986552986,2,0.5690300410173698,0.16930454991347246
-2.6783499582290125,0.3757280899106709,2,0.5690300410173698,0.16930454991347246
0.8509632053387509,-0.820816991809956,1,0.5690300410173698,0.16930454991347246
2.0451736259547464,0.6266686917246725,1,0.5690300410173698,0.16930454991347246
4.454957618733931,1.2623640536627816,3,0.5690300410173698,0.16930454991347246
-0.07057437290293211,-0.19952871828929022,1,0.5690300410173698,0.16930454991347246
-2.077414438851595,-0.3784962942932569,2,0.5690300410173698,0.16930454991347246
-1.269831031196543,-0.0824868682660655,2,0.5690300410173698,0.16930454991347246
-2.054030480037768,-0.9372795233105948,2,0.5690300410173698,0.16930454991347246
2.0189683864046413,-0.8627778392091349,1,0.5690300410173698,0.16930454991347246
-3.21783837797735,-1.3728266575852628,2,0.5690300410173698,0.16930454991347246
4.186380853609174,-0.0592680891514132,3,0.5690300410173698,0.16930454991347246
0.019510720642169455,-0.9107324139223644,1,0.5690300410173698,0.16930454991347246
-1.8422596195080978,-0.6990452768694307,2,0.5690300410173698,0.16930454991347246
-0.32553644449351976,-0.356895344362442,1,0.5690300410173698,0.16930454991347246
4.397526855640594,0.3704319056765643,3,0.5690300410173698,0.16930454991347246
-0.9287616476670908,-0.27922845098766613,1,0.5690300410173698,0.16930454991347246
1.3667997377234054,0.9457415512571192,1,0.5690300410173698,0.16930454991347246
-0.6734434385594321,-1.9304770608054886,1,0.5690300410173698,0.16930454991347246
-4.150255239193914,-0.24971316799336252,2,0.5690300410173698,0.16930454991347246
0.8808599150349261,0.4733628570079739,1,0.5690300410173698,0.16930454991347246
-2.1366825062041372,0.1456477522117228,2,0.5690300410173698,0.16930454991347246
-2.127558214101701,0.170920486580917,2,0.5690300410173698,0.16930454991347246
3.9964095914412465,-0.9937748177115641,3,0.5690300410173698,0.16930454991347246
5.286226008395921,1.251520203295642,3,0.5690300410173698,0.16930454991347246
2.860493133696409,0.3406697851691062,3,0.5690300410173698,0.16930454991347246
0.958407268241109,-0.9511265862399065,1,0.5690300410173698,0.16930454991347246
0.5721826149717082,0.0812109524864076,1,0.5690300410173698,0.16930454991347246
0.4671199218865236,1.1973549910484145,1,0.5690300410173698,0.16930454991347246
-4.475547454290999,2.590504934790496,2,0.5690300410173698,0.16930454991347246
1.0153663767532513,-1.1423560342959804,1,0.5690300410173698,0.16930454991347246
3.276975665761797,0.14989354870118282,3,0.5690300410173698,0.16930454991347246
-0.9171760572446209,-0.7006771945113808,2,0.5690300410173698,0.16930454991347246
-3.579423307218754,-0.45747529916833807,2,0.5690300410173698,0.16930454991347246
3.6363590377169914,0.30431329035503124,3,0.5690300410173698,0.16930454991347246
-3.086244171776019,-1.6723933885324027,2,0.5690300410173698,0.16930454991347246
-1.8294657343733127,0.09170886404711057,2,0.5690300410173698,0.16930454991347246
-5.313489285922014,5.667748521046471,0,0.5690300410173698,0.16930454991347246
-2.987716031997507,-1.1314772330012184,2,0.5690300410173698,0.16930454991347246
-0.5078496228617531,-0.4665044180219046,1,0.5690300410173698,0.16930454991347246
-2.8245598486651766,-1.519311793521204,2,0.5690300410173698,0.16930454991347246
-2.0216585138450287,-1.6884974450686587,2,0.5690300410173698,0.16930454991347246
-0.4488670427512918,-1.1964386569104077,1,0.5690300410173698,0.16930454991347246
-2.149050000132157,-1.6731442137963444,2,0.5690300410173698,0.16930454991347246
-2.9667573293640355,-0.29034219866461136,2,0.5690300410173698,0.16930454991347246
-0.8310850593630014,-1.1348072160303666,1,0.5690300410173698,0.16930454991347246
4.471650872622679,1.5773341669380345,3,0.5690300410173698,0.16930454991347246
-2.1567250808750233,-0.26653575485347386,2,0.5690300410173698,0.16930454991347246
1.3537213125742218,0.5731721585104563,1,0.5690300410173698,0.16930454991347246
2.653004894697509,-1.005855000217731,3,0.5690300410173698,0.16930454991347246
-0.7294975020064255,-0.14127247526472012,1,0.5690300410173698,0.16930454991347246
2.816630156567188,0.09952685486369427,3,0.5690300410173698,0.16930454991347246
1.9579805218509476,2.238700460968524,3,0.5690300410173698,0.16930454991347246
1.681978307298753,-0.20971158487567418,1,0.5690300410173698,0.16930454991347246
-2.1562784897098526,0.4717347273549216,2,0.5690300410173698,0.16930454991347246
-1.2197162135686501,0.5155401403938422,2,0.5690300410173698,0.16930454991347246
0.6281306973284809,-0.3015096553713045,1,0.5690300410173698,0.16930454991347246
1.138927704911072,-0.5310603270506803,1,0.5690300410173698,0.16930454991347246
1.7879657079523075,-0.6755847983473524,1,0.5690300410173698,0.16930454991347246
-3.803990604897107,-1.1838051335758444,2,0.5690300410173698,0.16930454991347246
-1.0990265736063722,-0.9226115224410305,2,0.5690300410173698,0.16930454991347246
2.728592320705813,0.8757226609471306,3,0.5690300410173698,0.16930454991347246
-2.464679805967118,-0.9963276309984508,2,0.5690300410173698,0.16930454991347246
5.43754040249978,-0.16883006162978062,3,0.5690300410173698,0.16930454991347246
-2.340724027980986,-0.6923211528847039,2,0.5690300410173698,0.16930454991347246
-1.519851221404421,0.06983808252052587,2,0.5690300410173698,0.16930454991347246
-3.0352579447478343,-0.8723405409168713,2,0.5690300410173698,0.16930454991347246
-3.595640424099927,-1.538043390749108,2,0.5690300410173698,0.16930454991347246
-4.669733498778258,3.9217368607909773,0,0.5690300410173698,0.16930454991347246
4.313978060986305,0.8731422647771185,3,0.5690300410173698,0.16930454991347246
-4.140482634345768,-1.7289906642421833,2,0.5690300410173698,0.16930454991347246
1.2295650209579116,0.8211515619498644,1,0.5690300410173698,0.16930454991347246
0.286332515426963,0.027399741043985883,1,0.5690300410173698,0.16930454991347246
1.9399613499200041,-0.670425771635211,1,0.5690300410173698,0.16930454991347246
-4.876299741995412,-0.8356307706382361,2,0.5690300410173698,0.16930454991347246
2.0642461174636355,1.9906181162925298,3,0.5690300410173698,0.16930454991347246
-3.0892269417257863,-1.0651009218600251,2,0.5690300410173698,0.16930454991347246
-3.493018794958552,-0.01284529214338115,2,0.5690300410173698,0.16930454991347246
2.4421165563664355,1.3646199967529762,3,0.5690300410173698,0.16930454991347246
-1.3881084231208873,-0.9245421811455401,2,0.5690300410173698,0.16930454991347246
-1.8442699054964204,-0.395204042735804,2,0.5690300410173698,0.16930454991347246
0.07005651328954911,-0.4152169667625056,1,0.5690300410173698,0.16930454991347246
1.6429882801402849,0.0593015807139458,1,0.5690300410173698,0.16930454991347246
3.860844647187998,-0.7642447941690659,3,0.5690300410173698,0.16930454991347246
0.11441204344361311,-0.012346088121938704,1,0.5690300410173698,0.16930454991347246
-3.744749670920176,-0.39224308906864574,2,0.5690300410173698,0.16930454991347246
-1.46106010353607,1.176039058650989,2,0.5690300410173698,0.16930454991347246
-4.584915220850086,5.117263735957111,0,0.5690300410173698,0.16930454991347246
3.045942336421235,1.0944750056533161,3,0.5690300410173698,0.16930454991347246
-2.1844663290887785,-0.4589062076342621,2,0.5690300410173698,0.16930454991347246
2.925342774045955,2.036065740442927,3,0.5690300410173698,0.16930454991347246
-2.822426965269301,0.1115004172661729,2,0.5690300410173698,0.16930454991347246
-4.874838872235197,3.0238705557716683,0,0.5690300410173698,0.16930454991347246
-4.437029276119574,-1.1048180623310302,2,0.5690300410173698,0.16930454991347246
2.0199444932694606,0.7398524029804457,1,0.5690300410173698,0.16930454991347246
-3.0556978735690885,-1.5535760919334736,2,0.5690300410173698,0.16930454991347246
-4.2156459729372395,-0.6057495686196342,2,0.5690300410173698,0.16930454991347246
